1.111130000000000034e-01,3.372853000000000101e+00,7.970690000000000275e-01,4.356999999999999762e-03,3.027399999999999883e-02,-3.652600000000000291e-02,9.988650000000000029e-01,9.882999999999999424e-03,7.932899999999999674e-02,5.856280000000000374e-01,1.782600000000000157e-02,5.404400000000000176e-02,1.547149999999999914e-01,1.262340000000000129e-01,2.856000000000000032e-03,-4.886150000000000215e-01,9.599579999999999780e-01,-8.127739999999999965e-01,4.105000000000000142e-03,-1.856400000000000064e-02,-1.069959999999999939e-01,1.428247000000000044e+00,-4.967139999999999889e-01,1.467759999999999954e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.696863999999999928e+00,4.694630000000000192e-01,1.612201999999999913e+00,-8.388299999999999923e-02
1.121530000000000027e-01,3.371426000000000034e+00,7.976109999999999589e-01,2.083999999999999915e-03,2.921100000000000085e-02,-3.525999999999999968e-02,9.989489999999999759e-01,1.416800000000000004e-02,8.636800000000000033e-02,5.837830000000000519e-01,1.677599999999999925e-02,5.229000000000000314e-02,1.542659999999999865e-01,1.182310000000000028e-01,8.371999999999999234e-03,-4.866480000000000250e-01,9.599309999999999787e-01,-8.201960000000000361e-01,2.595999999999999783e-03,-1.224599999999999994e-02,-1.069959999999999939e-01,1.445565999999999907e+00,-4.967139999999999889e-01,1.456909000000000010e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.719959000000000016e+00,4.694630000000000192e-01,1.602568999999999910e+00,-8.388299999999999923e-02
1.133969999999999978e-01,3.369515999999999956e+00,7.980850000000000444e-01,5.399999999999999798e-05,2.792599999999999943e-02,-3.402800000000000269e-02,9.990310000000000024e-01,1.923700000000000063e-02,9.357500000000000540e-02,5.818050000000000166e-01,1.583199999999999885e-02,5.046300000000000091e-02,1.538539999999999908e-01,1.153959999999999986e-01,1.374900000000000080e-02,-4.843439999999999968e-01,9.599309999999999787e-01,-8.271899999999999809e-01,1.077999999999999965e-03,-5.838999999999999573e-03,-1.069959999999999939e-01,1.463152999999999926e+00,-4.967139999999999889e-01,1.446177000000000046e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.742579000000000100e+00,4.694630000000000192e-01,1.593072999999999961e+00,-8.388299999999999923e-02
1.146110000000000045e-01,3.367656999999999901e+00,7.984029999999999738e-01,-1.399000000000000070e-03,2.618499999999999994e-02,-3.292500000000000288e-02,9.991139999999999466e-01,2.523800000000000002e-02,9.931099999999999650e-02,5.799009999999999998e-01,1.500699999999999951e-02,4.860500000000000237e-02,1.534260000000000068e-01,1.156400000000000067e-01,1.861099999999999907e-02,-4.818129999999999913e-01,9.599309999999999787e-01,-8.336339999999999861e-01,-4.479999999999999933e-04,1.679999999999999907e-04,-1.069959999999999939e-01,1.480938000000000088e+00,-4.967139999999999889e-01,1.435767000000000015e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.764418999999999960e+00,4.694630000000000192e-01,1.583855000000000013e+00,-8.388299999999999923e-02
1.158109999999999973e-01,3.365822000000000092e+00,7.986419999999999630e-01,-2.562000000000000041e-03,2.421699999999999894e-02,-3.188699999999999868e-02,9.991950000000000554e-01,3.170599999999999807e-02,1.043120000000000019e-01,5.780349999999999655e-01,1.424100000000000019e-02,4.673000000000000070e-02,1.529899999999999871e-01,1.174240000000000006e-01,2.321600000000000052e-02,-4.791659999999999808e-01,9.599309999999999787e-01,-8.398039999999999949e-01,-1.978000000000000157e-03,5.976999999999999674e-03,-1.069959999999999939e-01,1.498825000000000074e+00,-4.967139999999999889e-01,1.425516999999999923e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.785870999999999986e+00,4.694630000000000192e-01,1.574773999999999896e+00,-8.388299999999999923e-02
1.177549999999999986e-01,3.364717999999999876e+00,7.987279999999999935e-01,-3.343000000000000051e-03,2.262300000000000075e-02,-3.004100000000000173e-02,9.992870000000000363e-01,3.824600000000000222e-02,1.071639999999999954e-01,5.763289999999999802e-01,1.306299999999999996e-02,4.484099999999999892e-02,1.524729999999999974e-01,1.206200000000000050e-01,2.747799999999999895e-02,-4.763780000000000237e-01,8.901170000000000471e-01,-7.753830000000000444e-01,-3.459999999999999968e-03,1.089799999999999970e-02,-1.069959999999999939e-01,1.516597999999999891e+00,-4.967139999999999889e-01,1.415977999999999959e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.805677999999999894e+00,4.694630000000000192e-01,1.566281000000000034e+00,-8.388299999999999923e-02
1.195080000000000031e-01,3.363801000000000041e+00,7.988260000000000360e-01,-4.160999999999999768e-03,2.100600000000000037e-02,-2.840300000000000116e-02,9.993670000000000053e-01,4.468400000000000150e-02,1.097640000000000005e-01,5.746489999999999654e-01,1.167200000000000008e-02,4.297399999999999831e-02,1.519490000000000007e-01,1.237960000000000033e-01,3.173900000000000332e-02,-4.735730000000000217e-01,8.203030000000000044e-01,-7.107189999999999896e-01,-4.912999999999999833e-03,1.550400000000000042e-02,-1.069959999999999939e-01,1.534129999999999994e+00,-4.967139999999999889e-01,1.406730999999999954e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.824808999999999903e+00,4.694630000000000192e-01,1.558041000000000009e+00,-8.388299999999999923e-02
1.208810000000000023e-01,3.363259000000000221e+00,7.989479999999999915e-01,-5.054000000000000332e-03,1.934299999999999908e-02,-2.718200000000000130e-02,9.994309999999999583e-01,5.091600000000000292e-02,1.118620000000000031e-01,5.730210000000000026e-01,9.858999999999999708e-03,4.115200000000000108e-02,1.514099999999999890e-01,1.269299999999999873e-01,3.599800000000000222e-02,-4.707359999999999878e-01,7.504929999999999657e-01,-6.455739999999999812e-01,-6.305999999999999973e-03,1.947799999999999879e-02,-1.069959999999999939e-01,1.551182000000000061e+00,-4.967139999999999889e-01,1.398068000000000088e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.842586000000000057e+00,4.694630000000000192e-01,1.550305999999999962e+00,-8.388299999999999923e-02
1.219279999999999947e-01,3.362772000000000094e+00,7.990730000000000333e-01,-5.905999999999999792e-03,1.777300000000000060e-02,-2.623500000000000137e-02,9.994800000000000351e-01,5.665499999999999703e-02,1.137240000000000056e-01,5.714949999999999752e-01,7.722999999999999830e-03,3.944099999999999689e-02,1.508819999999999883e-01,1.296420000000000072e-01,4.015300000000000119e-02,-4.678880000000000261e-01,6.806790000000000340e-01,-5.799840000000000551e-01,-7.642999999999999620e-03,2.287900000000000003e-02,-1.069959999999999939e-01,1.567380999999999913e+00,-4.967139999999999889e-01,1.390047999999999950e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.858794999999999975e+00,4.694630000000000192e-01,1.543155000000000054e+00,-8.388299999999999923e-02
1.228130000000000055e-01,3.362314000000000025e+00,7.991989999999999927e-01,-6.735999999999999800e-03,1.625000000000000056e-02,-2.542700000000000168e-02,9.995220000000000216e-01,6.214900000000000285e-02,1.154670000000000002e-01,5.700209999999999999e-01,5.427000000000000400e-03,3.778499999999999914e-02,1.503599999999999937e-01,1.321420000000000095e-01,4.425599999999999673e-02,-4.650349999999999762e-01,6.108649999999999913e-01,-5.141729999999999912e-01,-8.951000000000000623e-03,2.599200000000000121e-02,-1.069959999999999939e-01,1.583153000000000032e+00,-4.967139999999999889e-01,1.382347999999999910e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.874217999999999940e+00,4.694630000000000192e-01,1.536297000000000024e+00,-8.388299999999999923e-02
1.240730000000000027e-01,3.362073999999999785e+00,7.992559999999999665e-01,-7.374999999999999611e-03,1.578600000000000142e-02,-2.509199999999999972e-02,9.995330000000000048e-01,6.604200000000000348e-02,1.163659999999999972e-01,5.688750000000000195e-01,2.843000000000000041e-03,3.636600000000000249e-02,1.498430000000000040e-01,1.336930000000000063e-01,4.781900000000000039e-02,-4.622020000000000017e-01,5.410509999999999486e-01,-4.477970000000000006e-01,-1.020399999999999953e-02,2.843100000000000141e-02,-1.069959999999999939e-01,1.597185000000000077e+00,-4.967139999999999889e-01,1.375569000000000042e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.887046000000000001e+00,4.694630000000000192e-01,1.530375000000000041e+00,-8.388299999999999923e-02
1.248579999999999968e-01,3.361895000000000078e+00,7.993120000000000225e-01,-7.882000000000000117e-03,1.522300000000000042e-02,-2.472500000000000045e-02,9.995469999999999633e-01,6.942600000000000160e-02,1.169120000000000020e-01,5.678689999999999571e-01,2.669999999999999847e-04,3.503400000000000264e-02,1.493379999999999985e-01,1.349619999999999986e-01,5.106100000000000222e-02,-4.593769999999999798e-01,4.712370000000000170e-01,-3.812590000000000146e-01,-1.145099999999999937e-02,3.065199999999999869e-02,-1.069959999999999939e-01,1.610556000000000099e+00,-4.967139999999999889e-01,1.369045000000000067e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.898984000000000005e+00,4.694630000000000192e-01,1.524769000000000041e+00,-8.388299999999999923e-02
1.246929999999999983e-01,3.361839999999999939e+00,7.993679999999999675e-01,-8.125999999999999543e-03,1.446300000000000016e-02,-2.429399999999999962e-02,9.995669999999999833e-01,7.179199999999999471e-02,1.167490000000000056e-01,5.671420000000000350e-01,-2.296999999999999997e-03,3.387500000000000233e-02,1.488549999999999873e-01,1.356630000000000058e-01,5.366100000000000037e-02,-4.565690000000000026e-01,4.014269999999999783e-01,-3.143969999999999820e-01,-1.268500000000000009e-02,3.243700000000000055e-02,-1.069959999999999939e-01,1.622605999999999993e+00,-4.967139999999999889e-01,1.363035999999999914e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.909141999999999895e+00,4.694630000000000192e-01,1.519795000000000007e+00,-8.388299999999999923e-02
1.244450000000000001e-01,3.362109999999999932e+00,7.994040000000000035e-01,-8.224000000000000407e-03,1.393699999999999974e-02,-2.326500000000000096e-02,9.995990000000000153e-01,7.323899999999999855e-02,1.158840000000000009e-01,5.667100000000000470e-01,-4.747999999999999617e-03,3.287000000000000338e-02,1.484129999999999894e-01,1.357800000000000118e-01,5.566499999999999920e-02,-4.537599999999999967e-01,3.316089999999999871e-01,-2.472399999999999876e-01,-1.389199999999999983e-02,3.371400000000000091e-02,-1.069959999999999939e-01,1.633342000000000072e+00,-4.967139999999999889e-01,1.357404999999999973e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.917451000000000016e+00,4.694630000000000192e-01,1.515412999999999899e+00,-8.388299999999999923e-02
1.241570000000000035e-01,3.362541999999999920e+00,7.994289999999999452e-01,-8.248000000000000123e-03,1.352700000000000083e-02,-2.193700000000000164e-02,9.996340000000000225e-01,7.422800000000000231e-02,1.146670000000000050e-01,5.664240000000000386e-01,-7.143000000000000044e-03,3.194099999999999717e-02,1.479900000000000104e-01,1.356050000000000033e-01,5.736900000000000333e-02,-4.509500000000000175e-01,2.617990000000000039e-01,-1.799449999999999938e-01,-1.508499999999999945e-02,3.473600000000000299e-02,-1.069959999999999939e-01,1.643421000000000021e+00,-4.967139999999999889e-01,1.351965000000000083e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.924833999999999934e+00,4.694630000000000192e-01,1.511325999999999947e+00,-8.388299999999999923e-02
1.229689999999999950e-01,3.363344999999999807e+00,7.994799999999999685e-01,-8.155000000000000790e-03,1.289799999999999974e-02,-2.034700000000000050e-02,9.996760000000000090e-01,7.419399999999999606e-02,1.127709999999999962e-01,5.665280000000000316e-01,-9.331000000000000752e-03,3.117800000000000085e-02,1.476649999999999907e-01,1.344990000000000074e-01,5.848099999999999826e-02,-4.480390000000000206e-01,1.919810000000000128e-01,-1.122869999999999979e-01,-1.617100000000000135e-02,3.477600000000000136e-02,-1.069959999999999939e-01,1.651543999999999901e+00,-4.967139999999999889e-01,1.347023000000000081e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.929389000000000021e+00,4.694630000000000192e-01,1.508100999999999914e+00,-8.388299999999999923e-02
1.218889999999999973e-01,3.364157000000000064e+00,7.995170000000000332e-01,-8.035000000000000475e-03,1.243900000000000040e-02,-1.894600000000000103e-02,9.997110000000000163e-01,7.397499999999999909e-02,1.108100000000000057e-01,5.667320000000000135e-01,-1.144599999999999958e-02,3.045000000000000137e-02,1.473839999999999872e-01,1.331730000000000136e-01,5.945399999999999990e-02,-4.450629999999999864e-01,1.221710000000000018e-01,-4.455900000000000138e-02,-1.720500000000000154e-02,3.440100000000000102e-02,-1.069959999999999939e-01,1.658984999999999932e+00,-4.967139999999999889e-01,1.342284999999999950e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.933003000000000027e+00,4.694630000000000192e-01,1.505179000000000045e+00,-8.388299999999999923e-02
1.210230000000000056e-01,3.364987000000000172e+00,7.995240000000000125e-01,-7.863000000000000198e-03,1.232100000000000035e-02,-1.791900000000000090e-02,9.997329999999999828e-01,7.338600000000000678e-02,1.087199999999999972e-01,5.671370000000000022e-01,-1.341900000000000037e-02,2.979300000000000004e-02,1.471899999999999875e-01,1.314069999999999960e-01,6.014900000000000108e-02,-4.419560000000000155e-01,5.236099999999999782e-02,2.332100000000000145e-02,-1.813700000000000034e-02,3.319400000000000128e-02,-1.069959999999999939e-01,1.665064000000000100e+00,-4.967139999999999889e-01,1.337952000000000030e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.934735000000000094e+00,4.694630000000000192e-01,1.502863999999999978e+00,-8.388299999999999923e-02
1.201529999999999959e-01,3.366131000000000206e+00,7.995860000000000190e-01,-7.981000000000000247e-03,1.222099999999999922e-02,-1.719700000000000048e-02,9.997460000000000235e-01,7.280899999999999872e-02,1.068510000000000015e-01,5.676590000000000247e-01,-1.526199999999999952e-02,2.916499999999999995e-02,1.471020000000000105e-01,1.295580000000000065e-01,6.072899999999999826e-02,-4.386889999999999956e-01,-1.745299999999999976e-02,9.129700000000000315e-02,-1.895600000000000063e-02,3.108199999999999852e-02,-1.069959999999999939e-01,1.669670999999999905e+00,-4.967139999999999889e-01,1.334168999999999938e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.934566000000000008e+00,4.694630000000000192e-01,1.501200000000000090e+00,-8.388299999999999923e-02
1.192819999999999991e-01,3.367431999999999981e+00,7.996769999999999712e-01,-8.243000000000000327e-03,1.213000000000000016e-02,-1.662699999999999942e-02,9.997540000000000315e-01,7.223699999999999566e-02,1.050940000000000069e-01,5.682390000000000496e-01,-1.704100000000000059e-02,2.855099999999999999e-02,1.470650000000000013e-01,1.276690000000000047e-01,6.125200000000000089e-02,-4.353420000000000067e-01,-8.726699999999999735e-02,1.593199999999999894e-01,-1.971699999999999842e-02,2.851800000000000168e-02,-1.069959999999999939e-01,1.673540999999999945e+00,-4.967139999999999889e-01,1.330662000000000011e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.933448000000000055e+00,4.694630000000000192e-01,1.499862000000000029e+00,-8.388299999999999923e-02
1.180469999999999992e-01,3.367576999999999821e+00,7.996710000000000207e-01,-7.988999999999999574e-03,1.174099999999999970e-02,-1.708399999999999849e-02,9.997530000000000028e-01,7.211199999999999555e-02,1.039069999999999994e-01,5.689009999999999900e-01,-1.862700000000000120e-02,2.793100000000000097e-02,1.471909999999999885e-01,1.260920000000000096e-01,6.191699999999999982e-02,-4.317610000000000059e-01,-8.726699999999999735e-02,1.576519999999999866e-01,-2.030300000000000160e-02,2.475000000000000117e-02,-1.069959999999999939e-01,1.675022000000000011e+00,-4.967139999999999889e-01,1.328197999999999990e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.929410999999999987e+00,4.694630000000000192e-01,1.499546000000000046e+00,-8.388299999999999923e-02
1.169290000000000052e-01,3.367964999999999876e+00,7.996940000000000159e-01,-7.919000000000000691e-03,1.136099999999999957e-02,-1.773900000000000129e-02,9.997470000000000523e-01,7.216500000000000692e-02,1.027819999999999984e-01,5.695879999999999832e-01,-2.011699999999999947e-02,2.730499999999999941e-02,1.473609999999999920e-01,1.247530000000000028e-01,6.255399999999999849e-02,-4.281090000000000173e-01,-8.726699999999999735e-02,1.560290000000000010e-01,-2.084400000000000142e-02,2.060400000000000079e-02,-1.069959999999999939e-01,1.675699999999999967e+00,-4.967139999999999889e-01,1.326138999999999957e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.924403000000000086e+00,4.694630000000000192e-01,1.499586000000000086e+00,-8.388299999999999923e-02
1.160459999999999964e-01,3.368838000000000221e+00,7.997750000000000137e-01,-8.212999999999999814e-03,1.099800000000000083e-02,-1.878700000000000161e-02,9.997289999999999788e-01,7.257800000000000362e-02,1.017799999999999955e-01,5.703230000000000244e-01,-2.141699999999999854e-02,2.666599999999999873e-02,1.476200000000000012e-01,1.238900000000000001e-01,6.313499999999999668e-02,-4.243140000000000245e-01,-8.726699999999999735e-02,1.544949999999999934e-01,-2.129400000000000043e-02,1.570500000000000021e-02,-1.069959999999999939e-01,1.674771000000000010e+00,-4.967139999999999889e-01,1.324888999999999983e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.917448999999999959e+00,4.694630000000000192e-01,1.500337999999999949e+00,-8.388299999999999923e-02
1.149950000000000000e-01,3.369059000000000026e+00,7.997980000000000089e-01,-8.194999999999999160e-03,1.044699999999999969e-02,-2.022099999999999939e-02,9.997070000000000123e-01,7.327200000000000379e-02,1.010670000000000041e-01,5.710539999999999505e-01,-2.260099999999999956e-02,2.597899999999999862e-02,1.479560000000000042e-01,1.232940000000000008e-01,6.374199999999999311e-02,-4.204430000000000112e-01,-8.726699999999999735e-02,1.530529999999999946e-01,-2.166999999999999829e-02,1.021900000000000065e-02,-1.069959999999999939e-01,1.672287999999999997e+00,-4.967139999999999889e-01,1.324564000000000075e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.908554000000000084e+00,4.694630000000000192e-01,1.501806999999999892e+00,-8.388299999999999923e-02
1.138610000000000039e-01,3.368954000000000004e+00,7.997940000000000049e-01,-8.023000000000000617e-03,9.801999999999999949e-03,-2.184699999999999837e-02,9.996810000000000418e-01,7.410600000000000520e-02,1.005000000000000060e-01,5.717809999999999837e-01,-2.372700000000000156e-02,2.527000000000000079e-02,1.483299999999999896e-01,1.228319999999999967e-01,6.436000000000000054e-02,-4.165340000000000154e-01,-8.726699999999999735e-02,1.516579999999999873e-01,-2.200900000000000079e-02,4.440999999999999635e-03,-1.069959999999999939e-01,1.669027999999999956e+00,-4.967139999999999889e-01,1.324702000000000046e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.898689999999999989e+00,4.694630000000000192e-01,1.503633999999999915e+00,-8.388299999999999923e-02
1.132569999999999966e-01,3.369566999999999979e+00,7.998819999999999819e-01,-8.411000000000000074e-03,9.372000000000000122e-03,-2.302200000000000080e-02,9.996559999999999890e-01,7.502899999999999847e-02,1.002009999999999984e-01,5.724909999999999721e-01,-2.471999999999999892e-02,2.446500000000000064e-02,1.487860000000000016e-01,1.224549999999999944e-01,6.500200000000000422e-02,-4.126059999999999728e-01,-8.726699999999999735e-02,1.504070000000000129e-01,-2.226799999999999960e-02,-2.033000000000000085e-03,-1.069959999999999939e-01,1.663610999999999951e+00,-4.967139999999999889e-01,1.326340999999999992e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.886066000000000020e+00,4.694630000000000192e-01,1.506567999999999907e+00,-8.388299999999999923e-02
1.127309999999999979e-01,3.369934000000000207e+00,7.999399999999999844e-01,-8.654000000000000234e-03,8.992999999999999258e-03,-2.409000000000000030e-02,9.996319999999999650e-01,7.591299999999999437e-02,9.996099999999999430e-02,5.731929999999999525e-01,-2.567399999999999891e-02,2.362099999999999964e-02,1.492620000000000058e-01,1.220170000000000005e-01,6.567499999999999727e-02,-4.086969999999999770e-01,-8.726699999999999735e-02,1.492040000000000033e-01,-2.250500000000000070e-02,-8.668000000000000357e-03,-1.069959999999999939e-01,1.657540000000000013e+00,-4.967139999999999889e-01,1.328513999999999973e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.872632999999999992e+00,4.694630000000000192e-01,1.509892000000000012e+00,-8.388299999999999923e-02
1.123620000000000035e-01,3.369807000000000219e+00,7.999349999999999516e-01,-8.607999999999999333e-03,8.713999999999999524e-03,-2.494599999999999942e-02,9.996140000000000025e-01,7.672099999999999753e-02,9.984200000000000019e-02,5.738769999999999705e-01,-2.655100000000000168e-02,2.270099999999999896e-02,1.497789999999999955e-01,1.214559999999999945e-01,6.641199999999999881e-02,-4.048240000000000172e-01,-8.726699999999999735e-02,1.480970000000000064e-01,-2.270000000000000143e-02,-1.562500000000000000e-02,-1.069959999999999939e-01,1.650158000000000014e+00,-4.967139999999999889e-01,1.331754000000000104e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.857582999999999984e+00,4.694630000000000192e-01,1.513994000000000062e+00,-8.388299999999999923e-02
1.120540000000000008e-01,3.370137000000000160e+00,7.999939999999999829e-01,-8.885999999999999802e-03,8.462000000000000771e-03,-2.573900000000000146e-02,9.995929999999999538e-01,7.748099999999999432e-02,9.980400000000000382e-02,5.745379999999999932e-01,-2.732000000000000053e-02,2.170400000000000107e-02,1.503319999999999934e-01,1.208990000000000065e-01,6.714000000000000523e-02,-4.010409999999999808e-01,-8.726699999999999735e-02,1.470690000000000053e-01,-2.288499999999999909e-02,-2.280300000000000035e-02,-1.069959999999999939e-01,1.641617000000000104e+00,-4.967139999999999889e-01,1.336095999999999950e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.841242999999999963e+00,4.694630000000000192e-01,1.518923000000000023e+00,-8.388299999999999923e-02
1.117770000000000014e-01,3.370696999999999832e+00,8.000850000000000461e-01,-9.324999999999999956e-03,8.222000000000000142e-03,-2.650100000000000025e-02,9.995720000000000161e-01,7.821799999999999586e-02,9.980799999999999395e-02,5.751880000000000326e-01,-2.803399999999999989e-02,2.066899999999999987e-02,1.509020000000000084e-01,1.203449999999999936e-01,6.786300000000000665e-02,-3.973050000000000193e-01,-8.726699999999999735e-02,1.460809999999999886e-01,-2.306599999999999970e-02,-3.009300000000000169e-02,-1.069959999999999939e-01,1.632495999999999947e+00,-4.967139999999999889e-01,1.340989999999999904e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.824257999999999935e+00,4.694630000000000192e-01,1.524265999999999899e+00,-8.388299999999999923e-02
1.112999999999999962e-01,3.370611999999999941e+00,8.000890000000000502e-01,-9.286000000000000851e-03,7.760999999999999670e-03,-2.712699999999999834e-02,9.995589999999999753e-01,7.903000000000000302e-02,9.976200000000000345e-02,5.757989999999999498e-01,-2.847799999999999984e-02,1.952999999999999875e-02,1.515170000000000128e-01,1.200159999999999977e-01,6.840599999999999459e-02,-3.937370000000000037e-01,-8.726699999999999735e-02,1.451639999999999875e-01,-2.326599999999999849e-02,-3.756799999999999723e-02,-1.069959999999999939e-01,1.621899999999999897e+00,-4.967139999999999889e-01,1.347526000000000002e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.805908000000000069e+00,4.694630000000000192e-01,1.530887000000000109e+00,-8.388299999999999923e-02
1.107189999999999980e-01,3.370693000000000161e+00,8.001169999999999671e-01,-9.357000000000000733e-03,7.217999999999999590e-03,-2.797200000000000034e-02,9.995389999999999553e-01,7.989300000000000568e-02,9.972300000000000608e-02,5.763859999999999539e-01,-2.881900000000000087e-02,1.835699999999999832e-02,1.521430000000000005e-01,1.198229999999999990e-01,6.888900000000000579e-02,-3.902459999999999818e-01,-8.726699999999999735e-02,1.442650000000000043e-01,-2.348499999999999893e-02,-4.504600000000000271e-02,-1.069959999999999939e-01,1.610894000000000048e+00,-4.967139999999999889e-01,1.354578000000000060e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.787285999999999930e+00,4.694630000000000192e-01,1.537922000000000011e+00,-8.388299999999999923e-02
1.099310000000000009e-01,3.371107999999999993e+00,8.001920000000000144e-01,-9.646000000000000060e-03,6.510000000000000162e-03,-2.925399999999999875e-02,9.995039999999999480e-01,8.086000000000000132e-02,9.969899999999999596e-02,5.769269999999999676e-01,-2.895299999999999957e-02,1.711700000000000027e-02,1.527949999999999864e-01,1.199029999999999957e-01,6.924900000000000500e-02,-3.869099999999999762e-01,-8.726699999999999735e-02,1.433989999999999987e-01,-2.374000000000000069e-02,-5.252699999999999730e-02,-1.069959999999999939e-01,1.599070999999999909e+00,-4.967139999999999889e-01,1.362659000000000065e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.768124000000000029e+00,4.694630000000000192e-01,1.545784999999999965e+00,-8.388299999999999923e-02
1.091769999999999963e-01,3.371058000000000110e+00,8.001949999999999896e-01,-9.582999999999999505e-03,5.832000000000000378e-03,-3.061699999999999838e-02,9.994680000000000231e-01,8.176400000000000334e-02,9.960399999999999809e-02,5.774169999999999581e-01,-2.887599999999999889e-02,1.580499999999999960e-02,1.534540000000000071e-01,1.200699999999999962e-01,6.949600000000000222e-02,-3.837409999999999988e-01,-8.726699999999999735e-02,1.425480000000000080e-01,-2.403299999999999881e-02,-5.992299999999999710e-02,-1.069959999999999939e-01,1.586610999999999994e+00,-4.967139999999999889e-01,1.371582999999999997e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.748653000000000013e+00,4.694630000000000192e-01,1.554346999999999923e+00,-8.388299999999999923e-02
1.084389999999999937e-01,3.370778000000000052e+00,8.001620000000000399e-01,-9.346000000000000141e-03,5.167999999999999851e-03,-3.202100000000000085e-02,9.994300000000000406e-01,8.263500000000000012e-02,9.947300000000000586e-02,5.778799999999999493e-01,-2.869199999999999875e-02,1.445800000000000037e-02,1.541170000000000040e-01,1.202789999999999970e-01,6.968799999999999994e-02,-3.806550000000000211e-01,-8.726699999999999735e-02,1.417039999999999966e-01,-2.434499999999999859e-02,-6.727600000000000247e-02,-1.069959999999999939e-01,1.573833000000000037e+00,-4.967139999999999889e-01,1.380927999999999933e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.729028000000000009e+00,4.694630000000000192e-01,1.563256999999999897e+00,-8.388299999999999923e-02
1.078400000000000053e-01,3.370998000000000161e+00,8.002010000000000511e-01,-9.480000000000000579e-03,4.707000000000000246e-03,-3.325700000000000184e-02,9.993910000000000293e-01,8.308200000000000307e-02,9.950100000000000611e-02,5.782140000000000057e-01,-2.830399999999999930e-02,1.296699999999999936e-02,1.547739999999999949e-01,1.203789999999999999e-01,6.982900000000000218e-02,-3.779319999999999902e-01,-8.726699999999999735e-02,1.408739999999999992e-01,-2.474700000000000163e-02,-7.431200000000000305e-02,-1.069959999999999939e-01,1.560294000000000070e+00,-4.967139999999999889e-01,1.391113000000000044e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.708973000000000075e+00,4.694630000000000192e-01,1.572821999999999942e+00,-8.388299999999999923e-02
1.074880000000000002e-01,3.371143000000000001e+00,8.002310000000000256e-01,-9.570000000000000381e-03,4.400000000000000265e-03,-3.408200000000000118e-02,9.993640000000000301e-01,8.331800000000000317e-02,9.960600000000000009e-02,5.784930000000000350e-01,-2.786399999999999988e-02,1.141299999999999953e-02,1.554230000000000056e-01,1.204579999999999956e-01,7.002500000000000391e-02,-3.753500000000000170e-01,-8.726699999999999735e-02,1.400599999999999901e-01,-2.518499999999999905e-02,-8.114399999999999391e-02,-1.069959999999999939e-01,1.546453000000000078e+00,-4.967139999999999889e-01,1.401388000000000078e+00,6.646499999999999631e-02,-1.753599999999999950e-02,-1.688695000000000057e+00,4.694630000000000192e-01,1.582430999999999921e+00,-8.388299999999999923e-02
